"id","x","y","AnnualPrecip","AnPET","AridityIndex"
341,-1197922.8569,1320197.2596,1221.81015638456,2211.15855881517,0.552432126180747
342,-1187922.8569,1320197.2596,1215.11959564368,2219.95358883964,0.547278700579861
343,-1177922.8569,1320197.2596,1223.52872718655,2194.32146237992,0.557526139160872
344,-1167922.8569,1320197.2596,1218.1529554807,2215.59814199618,0.549713876564117
345,-1157922.8569,1320197.2596,1211.4831836859,2233.45317909076,0.542348624238397
346,-1147922.8569,1320197.2596,1198.331806542,2272.02031437732,0.527294901174353
347,-1137922.8569,1320197.2596,1194.77607700688,2281.3360296716,0.523573135735822
348,-1127922.8569,1320197.2596,1194.97854598261,2279.98524549646,0.523993237750324
349,-1117922.8569,1320197.2596,1189.41838718285,2262.9614482524,0.525480005085542
350,-1107922.8569,1320197.2596,1200.05606207075,2211.09513599739,0.54265124692419
351,-1097922.8569,1320197.2596,1199.22681389887,2215.26330978747,0.541212320356047
352,-1087922.8569,1320197.2596,1179.0867941323,2227.74892264262,0.529219185552774
353,-1077922.8569,1320197.2596,1167.5943897315,2257.16611444434,0.517203939640281
354,-1067922.8569,1320197.2596,1153.42741703286,2284.05007770771,0.504950546439766
355,-1057922.8569,1320197.2596,1136.54235498433,2312.42371953126,0.491387044562691
356,-1047922.8569,1320197.2596,1130.16329789966,2321.35483927882,0.486708312425623
357,-1037922.8569,1320197.2596,1120.78270487134,2334.68293182487,0.479921202123725
358,-1027922.8569,1320197.2596,1117.38038722731,2336.10415047523,0.478177785853024
359,-1017922.8569,1320197.2596,1117.85203979999,2330.51866831424,0.47953594579867
360,-1007922.8569,1320197.2596,1107.56143930362,2342.59827975791,0.472647474362421
361,-997922.856899999,1320197.2596,1097.91991324324,2343.48025432584,0.468350866417523
362,-987922.856899999,1320197.2596,1089.90243185779,2326.3562804662,0.468368179059435
363,-1537922.8569,1310197.2596,1913.5416009633,2051.71342635157,0.932390972011379
364,-1527922.8569,1310197.2596,1911.82175229501,2053.09783115518,0.930924453748842
365,-1517922.8569,1310197.2596,1913.15225351374,2061.51476509982,0.92785304216919
366,-1507922.8569,1310197.2596,1908.37536515664,2081.05935358405,0.916879942526576
367,-1497922.8569,1310197.2596,1898.27106987234,2091.73920169479,0.90727086102724
368,-1487922.8569,1310197.2596,1894.21791100585,2090.29716354668,0.905948273402362
369,-1477922.8569,1310197.2596,1879.04100771265,2112.22404803865,0.889433286288451
370,-1467922.8569,1310197.2596,1860.03925586231,2112.39649240439,0.880361262841346
371,-1457922.8569,1310197.2596,1830.47906477508,2133.36376192144,0.857849251038524
372,-1447922.8569,1310197.2596,1787.2488563365,2154.00429529945,0.829534179382565
373,-1437922.8569,1310197.2596,1745.11122603459,2144.61167431303,0.813582171780331
374,-1427922.8569,1310197.2596,1702.31476949079,2145.67991168585,0.793282096680653
375,-1417922.8569,1310197.2596,1663.87388609756,2155.68904273797,0.771656307639322
376,-1407922.8569,1310197.2596,1629.23725581787,2146.37736841731,0.758944969171244
377,-1397922.8569,1310197.2596,1586.53490347115,2118.88262451004,0.748726661043404
378,-1387922.8569,1310197.2596,1545.77806475287,2106.39759801681,0.734045273641636
379,-1377922.8569,1310197.2596,1509.24566276731,2158.81665135359,0.69907046975236
380,-1367922.8569,1310197.2596,1484.52865031312,2161.77653832073,0.686594016252253
381,-1357922.8569,1310197.2596,1457.15116145962,2093.83181207985,0.695755079943468
382,-1347922.8569,1310197.2596,1428.54237980376,2114.09767219836,0.675553776012516
383,-1337922.8569,1310197.2596,1403.35996046684,2134.00951253833,0.657593526640263
384,-1327922.8569,1310197.2596,1377.49021854427,2165.43069232975,0.635990384565101
385,-1317922.8569,1310197.2596,1357.77668255611,2150.79143411726,0.631256222675954
386,-1307922.8569,1310197.2596,1346.25340706062,2151.65880253965,0.625559111310907
387,-1297922.8569,1310197.2596,1327.01164774223,2155.51690215073,0.615476673345673
388,-1287922.8569,1310197.2596,1306.7295857604,2141.41940303417,0.610051970812318
389,-1277922.8569,1310197.2596,1298.39628303025,2130.35056870062,0.609388954030085
390,-1267922.8569,1310197.2596,1288.08196292653,2142.16919462722,0.601176481981036
391,-1257922.8569,1310197.2596,1284.96998770147,2140.19871423312,0.600265244453374
392,-1247922.8569,1310197.2596,1276.52635990373,2132.89495584547,0.59836208575219
393,-1237922.8569,1310197.2596,1271.73047398409,2134.49962204503,0.595672079047049
394,-1227922.8569,1310197.2596,1261.72924817191,2164.86760155822,0.582679101310727
395,-1217922.8569,1310197.2596,1258.74284368217,2173.05559873272,0.579149865083293
396,-1207922.8569,1310197.2596,1246.87052362293,2212.60691628333,0.563429836232767
397,-1197922.8569,1310197.2596,1232.61154604933,2232.25582126211,0.552028733714688
398,-1187922.8569,1310197.2596,1235.05446660496,2238.92883433356,0.551480228195906
399,-1177922.8569,1310197.2596,1248.17631268011,2186.23761921953,0.570841028256912
400,-1167922.8569,1310197.2596,1244.02010674571,2182.98305899288,0.569840938798993
401,-1157922.8569,1310197.2596,1223.05940455646,2256.06491345783,0.54199603850056
402,-1147922.8569,1310197.2596,1214.94269740328,2279.25243023314,0.532903880194409
403,-1137922.8569,1310197.2596,1210.18105471388,2281.50287883842,0.530284423636369
404,-1127922.8569,1310197.2596,1209.26383140586,2280.23363475344,0.530202755514758
405,-1117922.8569,1310197.2596,1205.48317138735,2271.10208406445,0.530709013577217
406,-1107922.8569,1310197.2596,1207.0850745694,2243.34204874439,0.538001496782841
407,-1097922.8569,1310197.2596,1200.54464034086,2246.03197809663,0.534447076777744
408,-1087922.8569,1310197.2596,1195.28385622528,2231.739123982,0.535470026745522
409,-1077922.8569,1310197.2596,1195.08023831083,2226.10950194206,0.536724306849995
410,-1067922.8569,1310197.2596,1181.92499264313,2247.79373719511,0.525776239278148
411,-1057922.8569,1310197.2596,1163.23950888692,2283.77028611212,0.509388626819416
412,-1047922.8569,1310197.2596,1154.25239715508,2314.55279053189,0.498608579152664
413,-1037922.8569,1310197.2596,1149.15688352663,2319.31133521446,0.495414042349394
414,-1027922.8569,1310197.2596,1141.19501504729,2317.15521723379,0.492467397697103
415,-1017922.8569,1310197.2596,1135.54591820711,2320.89766160208,0.489138192978182
416,-1007922.8569,1310197.2596,1125.26684377111,2321.99844224598,0.484467303344545
417,-997922.856899999,1310197.2596,1114.67139713285,2329.45641822539,0.478361764308387
418,-987922.856899999,1310197.2596,1107.28261547698,2325.27023666453,0.476054594261379
419,-1587922.8569,1300197.2596,2038.74327352492,2019.93686329942,1.00903982219613
420,-1577922.8569,1300197.2596,2030.13191373237,2028.70182620991,1.00045830591354
421,-1567922.8569,1300197.2596,2020.31239013169,2033.68031790857,0.993159200112974
422,-1557922.8569,1300197.2596,2013.43500055584,2035.19119039278,0.989015199897495
423,-1547922.8569,1300197.2596,2006.49796328226,2048.46715648165,0.979251754921309
424,-1537922.8569,1300197.2596,1998.60354148564,2057.28010243913,0.971226984631094
425,-1527922.8569,1300197.2596,1990.99667794795,2055.11685623693,0.968490547141319
426,-1517922.8569,1300197.2596,1987.99198555302,2052.84675026656,0.968107616665276
427,-1507922.8569,1300197.2596,1979.59955128001,2067.5510667611,0.9572060804735
428,-1497922.8569,1300197.2596,1969.50180434909,2083.6429388899,0.945005735616276
429,-1487922.8569,1300197.2596,1955.24233038724,2092.12285058084,0.93434684685549
430,-1477922.8569,1300197.2596,1928.06460827575,2101.84339102642,0.917090000958653
431,-1467922.8569,1300197.2596,1910.67738738296,2100.30658071346,0.90945643272302
432,-1457922.8569,1300197.2596,1877.43038239687,2130.85606499167,0.880900582821397
433,-1447922.8569,1300197.2596,1833.97006479734,2124.51077710503,0.863162335445546
434,-1437922.8569,1300197.2596,1786.68932285254,2068.66166372184,0.863517814531574
435,-1427922.8569,1300197.2596,1749.25582156708,2078.61981631684,0.841425248639078
436,-1417922.8569,1300197.2596,1707.87408465286,2121.33430236448,0.805083176069065
437,-1407922.8569,1300197.2596,1672.01715412498,2105.48785234773,0.793953530758228
438,-1397922.8569,1300197.2596,1630.90002504181,2070.80488166138,0.787733649465667
439,-1387922.8569,1300197.2596,1588.33368007421,2049.17276580047,0.77510287031771
440,-1377922.8569,1300197.2596,1551.91133519553,2087.30399857835,0.743861398730648
441,-1367922.8569,1300197.2596,1518.88112675692,2105.05637936136,0.721556707374751
442,-1357922.8569,1300197.2596,1487.85728305252,2085.52863298909,0.713370242626619
443,-1347922.8569,1300197.2596,1456.24343693288,2088.90433415585,0.696928427718234
444,-1337922.8569,1300197.2596,1434.03328801639,2117.15533733168,0.67725490850452
445,-1327922.8569,1300197.2596,1410.23302247091,2108.66312609922,0.668783489414769
446,-1317922.8569,1300197.2596,1389.18688352666,2096.31886612238,0.662542405492732
447,-1307922.8569,1300197.2596,1366.78789343219,2111.07800423444,0.647301060895859
448,-1297922.8569,1300197.2596,1345.27653363964,2110.99109854738,0.637186355150158
449,-1287922.8569,1300197.2596,1334.28062048533,2101.42006711143,0.63487888083298
450,-1277922.8569,1300197.2596,1325.82981155034,2096.96235958792,0.632111008567396
451,-1267922.8569,1300197.2596,1314.66015396931,2101.96797244562,0.625294370547301
452,-1257922.8569,1300197.2596,1304.71997035012,2116.46908159436,0.616329269222241
453,-1247922.8569,1300197.2596,1295.1860671236,2126.44644648297,0.608968930032314
454,-1237922.8569,1300197.2596,1279.26080410453,2169.97192511271,0.589485388180386
455,-1227922.8569,1300197.2596,1268.5075163105,2206.19324619711,0.574833911859387
456,-1217922.8569,1300197.2596,1261.38257089097,2218.40401977598,0.568457052624989
457,-1207922.8569,1300197.2596,1256.56719124288,2204.15577534068,0.569947743702249
458,-1197922.8569,1300197.2596,1258.97752377854,2204.06541151069,0.571111362243561
459,-1187922.8569,1300197.2596,1253.9193202149,2232.02676792532,0.561630629744164
460,-1177922.8569,1300197.2596,1253.10423334695,2226.58570116676,0.562648955868238
461,-1167922.8569,1300197.2596,1252.52365020191,2217.39578947583,0.564774681800407
462,-1157922.8569,1300197.2596,1239.7145981701,2251.72722359308,0.550400515099203
463,-1147922.8569,1300197.2596,1239.25199521398,2239.9696785551,0.553191354482684
464,-1137922.8569,1300197.2596,1232.61032023713,2248.38265277016,0.548175433014695
465,-1127922.8569,1300197.2596,1234.74976937956,2229.52571529174,0.553769306344559
466,-1117922.8569,1300197.2596,1236.32867754773,2218.54232779656,0.557205827554992
467,-1107922.8569,1300197.2596,1230.2206626561,2224.78249381587,0.552950080941405
468,-1097922.8569,1300197.2596,1226.1939157474,2213.19821264394,0.553943889772524
469,-1087922.8569,1300197.2596,1221.50227305801,2204.90534086801,0.553870661487826
470,-1077922.8569,1300197.2596,1212.92368995745,2217.60169197942,0.546931045983766
471,-1067922.8569,1300197.2596,1198.36920863872,2244.23199575793,0.533942466790794
472,-1057922.8569,1300197.2596,1199.42054602708,2220.0855916626,0.54022835111663
473,-1047922.8569,1300197.2596,1178.27546662722,2297.83035676242,0.512677711720326
474,-1037922.8569,1300197.2596,1176.35910430824,2289.61445072504,0.513681497419306
475,-1027922.8569,1300197.2596,1169.54323332472,2275.34865065548,0.513923227977377
476,-1017922.8569,1300197.2596,1152.50400755702,2303.76845637604,0.500121157460175
477,-1007922.8569,1300197.2596,1143.1630571736,2315.59682444302,0.493517565242154
478,-997922.856899999,1300197.2596,1134.5557767587,2314.20016955056,0.490112131886673
479,-987922.856899999,1300197.2596,1124.05173955182,2313.89333803996,0.485643318787923
480,-977922.856899999,1300197.2596,1114.64313163183,2286.26155068644,0.487488514594185
481,-967922.856899999,1300197.2596,1104.61952118545,2295.26150830135,0.481260517042463
482,-1607922.8569,1290197.2596,2160.2188714949,2030.6367537978,1.06350747942868
483,-1597922.8569,1290197.2596,2149.53702783497,2030.41252560978,1.05836993683872
484,-1587922.8569,1290197.2596,2142.24261592165,2022.69682797681,1.0588184664741
485,-1577922.8569,1290197.2596,2135.07020646804,2029.8323843168,1.05153918964335
486,-1567922.8569,1290197.2596,2120.39738760529,2030.60952313715,1.0439093530039
487,-1557922.8569,1290197.2596,2113.87934789422,2042.69572942434,1.03453075312906
488,-1547922.8569,1290197.2596,2097.75101540304,2047.21367361492,1.02434714678208
489,-1537922.8569,1290197.2596,2096.43669771453,2076.81075238378,1.00918028751979
490,-1527922.8569,1290197.2596,2086.07887632538,2080.33726951451,1.00252986895294
491,-1517922.8569,1290197.2596,2067.92623119853,2070.80214058724,0.998315495653612
492,-1507922.8569,1290197.2596,2054.00700037799,2070.41380077784,0.991809688333651
493,-1497922.8569,1290197.2596,2038.29070263397,2073.73987990211,0.982615781335181
494,-1487922.8569,1290197.2596,2020.95965297291,2071.06450724274,0.975548203088789
495,-1477922.8569,1290197.2596,1988.61092337114,2085.90358530586,0.9530867959714
496,-1467922.8569,1290197.2596,1962.50895561413,2098.65015895174,0.934967236283709
497,-1457922.8569,1290197.2596,1924.98030793864,2098.07417873535,0.917331404245069
498,-1447922.8569,1290197.2596,1885.01203255433,2064.80152596265,0.912724654054485
499,-1437922.8569,1290197.2596,1835.8899655197,2054.40232073153,0.89343484669909
500,-1427922.8569,1290197.2596,1790.54372729779,2051.12954786094,0.872799974521883
501,-1417922.8569,1290197.2596,1758.9822458234,2095.62523489255,0.839241620981459
502,-1407922.8569,1290197.2596,1721.93374706438,2089.72605085907,0.824156307831883
503,-1397922.8569,1290197.2596,1671.92860067433,2007.53197456792,0.832759318289472
504,-1387922.8569,1290197.2596,1619.92611434724,1977.47821264648,0.818999111295113
505,-1377922.8569,1290197.2596,1589.06830284135,1992.5601554205,0.797598152706106
506,-1367922.8569,1290197.2596,1555.6086204409,1997.61030730975,0.778686094306279
507,-1357922.8569,1290197.2596,1519.34903490287,2054.95480042243,0.739222793847013
508,-1347922.8569,1290197.2596,1493.52895297655,2070.34596608887,0.72120714039851
509,-1337922.8569,1290197.2596,1465.54158822012,2062.91455315908,0.710306983685962
510,-1327922.8569,1290197.2596,1435.21093808491,2058.49333804251,0.697030716915191
511,-1317922.8569,1290197.2596,1416.32755342847,2067.09614270446,0.685036830392377
512,-1307922.8569,1290197.2596,1390.62343188005,2063.72503355572,0.673734425737144
513,-1297922.8569,1290197.2596,1370.64890333772,2063.73029318223,0.663961360044928
514,-1287922.8569,1290197.2596,1359.17793560294,2072.35203814811,0.655675541410619
515,-1277922.8569,1290197.2596,1350.31668497134,2071.50012009789,0.651692884085522
516,-1267922.8569,1290197.2596,1336.98015396931,2077.37041681391,0.643422470346309
517,-1257922.8569,1290197.2596,1327.59428298579,2092.33520310882,0.634315279245113
518,-1247922.8569,1290197.2596,1317.88474203375,2101.15858707275,0.627110103570819
519,-1237922.8569,1290197.2596,1303.79416394155,2146.43578947074,0.607341073736476
520,-1227922.8569,1290197.2596,1301.34317138735,2144.05882726598,0.60697857123798
521,-1217922.8569,1290197.2596,1292.656047357,2162.83592722993,0.597730865905136
522,-1207922.8569,1290197.2596,1288.37363043532,2163.10039208503,0.595565369329514
523,-1197922.8569,1290197.2596,1295.93060313395,2152.63036735869,0.601981406483783
524,-1187922.8569,1290197.2596,1275.03184629754,2218.11697279849,0.574710836204465
525,-1177922.8569,1290197.2596,1270.74378176704,2237.72954786094,0.567725332363362
526,-1167922.8569,1290197.2596,1266.68499264312,2240.56653832582,0.56522155411189
527,-1157922.8569,1290197.2596,1267.59268993521,2220.97215471476,0.570693329979992
528,-1147922.8569,1290197.2596,1270.67858815338,2199.50877781586,0.577566138384018
529,-1137922.8569,1290197.2596,1257.49733510656,2218.13262804382,0.566849751326696
530,-1127922.8569,1290197.2596,1261.50148894243,2194.37233133035,0.574747090614698
531,-1117922.8569,1290197.2596,1259.32334995372,2188.03562345397,0.575381007197522
532,-1107922.8569,1290197.2596,1252.84292319323,2196.3107665113,0.570371276104352
533,-1097922.8569,1290197.2596,1246.93428298578,2193.51523489764,0.568376481308419
534,-1087922.8569,1290197.2596,1240.36831272461,2194.39741787252,0.565137695628761
535,-1077922.8569,1290197.2596,1236.52194799041,2193.45545743465,0.563571383582888
536,-1067922.8569,1290197.2596,1234.36550132991,2208.20964676628,0.558871589047952
537,-1057922.8569,1290197.2596,1221.11729535103,2208.28694454345,0.552831622414519
538,-1047922.8569,1290197.2596,1200.85205715138,2276.17201342178,0.52747706200331
539,-1037922.8569,1290197.2596,1192.68453359515,2298.81948074697,0.518659498681422
540,-1027922.8569,1290197.2596,1183.14257330622,2296.68428117194,0.515015766262285
541,-1017922.8569,1290197.2596,1172.99664280057,2304.97987636578,0.508755301332627
542,-1007922.8569,1290197.2596,1161.75269740328,2307.1502154669,0.503418739073647
543,-997922.856899999,1290197.2596,1150.03482396005,2303.86653478949,0.499044564650269
544,-987922.856899999,1290197.2596,1142.01394803488,2279.46809607729,0.500965848741585
545,-977922.856899999,1290197.2596,1135.92381646975,2261.37968562522,0.502260303592216
